index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
2133,7.40174483,51.49035823,175.40,51.948,-7.00,-111.00,-17.00,7.405212,51.498654,850.000000
2134,7.40174685,51.49022986,175.98,51.552,-8.00,-110.00,-17.00,7.405212,51.498654,850.000000
2135,7.40174665,51.49008658,177.11,48.816,-8.00,-110.00,-17.00,7.405212,51.498654,850.000000
2136,7.40174791,51.48996682,178.23,46.332,-8.00,-111.00,-17.00,7.405212,51.498654,850.000000
2137,7.40175467,51.48985806,179.25,42.696,-8.00,-111.00,-17.00,7.405212,51.498654,850.000000
2138,7.40176225,51.48976469,180.38,35.604,-8.00,-109.00,-16.00,7.414898,51.503450,850.000000
2139,7.40176628,51.48968881,181.45,26.748,-8.00,-109.00,-16.00,7.414898,51.503450,850.000000
2140,7.40177048,51.48961788,182.93,20.592,-5.00,-104.00,-14.00,7.414898,51.503450,850.000000
2141,7.40177599,51.48958194,183.03,12.6,-5.00,-104.00,-14.00,7.414898,51.503450,850.000000
2142,7.40178223,51.48956792,183.12,2.628,-2.00,-102.00,-15.00,7.414898,51.503450,850.000000
2143,7.40178223,51.48956792,183.12,0,-2.00,-102.00,-15.00,7.414898,51.503450,850.000000
2144,7.40178223,51.48956792,183.10,0,-3.00,-104.00,-16.00,7.414898,51.503450,850.000000
2145,7.40178223,51.48956792,183.08,0,-3.00,-104.00,-16.00,7.414898,51.503450,850.000000
2146,7.40178223,51.48956792,183.05,0,-2.00,-102.00,-14.00,7.414898,51.503450,850.000000
2147,7.40178223,51.48956792,183.02,0,-2.00,-102.00,-14.00,7.414898,51.503450,850.000000
2148,7.40178223,51.48956792,182.98,0,-2.00,-103.00,-14.00,7.414898,51.503450,850.000000
2149,7.40178223,51.48956792,182.95,0,-2.00,-103.00,-14.00,7.414898,51.503450,850.000000
2150,7.40178223,51.48956792,182.92,0,-2.00,-103.00,-14.00,7.414898,51.503450,850.000000
2151,7.40178223,51.48956792,182.88,0,-2.00,-105.00,-16.00,7.414898,51.503450,850.000000
2152,7.40178223,51.48956792,182.85,0,-2.00,-105.00,-16.00,7.414898,51.503450,850.000000
2153,7.40178223,51.48956792,182.83,0,-1.00,-101.00,-13.00,7.373286,51.512520,850.000000
2154,7.40178223,51.48956792,182.80,0,-1.00,-101.00,-13.00,7.373286,51.512520,850.000000
2155,7.40178223,51.48956792,182.77,0,0.00,-102.00,-14.00,7.373286,51.512520,850.000000
2156,7.40178223,51.48956792,182.74,0,0.00,-102.00,-14.00,7.373286,51.512520,850.000000
2157,7.40178223,51.48956792,182.71,0,-4.00,-102.00,-15.00,7.373286,51.512520,850.000000
2158,7.40178223,51.48956792,182.68,0,-4.00,-102.00,-15.00,7.373286,51.512520,850.000000
2159,7.40178223,51.48956792,182.65,0,-4.00,-102.00,-15.00,7.373286,51.512520,850.000000
2160,7.40178223,51.48956792,182.44,0,-4.00,-102.00,-15.00,7.373286,51.512520,850.000000
2161,7.40178223,51.48956792,180.44,0,-5.00,-105.00,-15.00,7.373286,51.512520,850.000000
2162,7.40178223,51.48956792,179.30,0,-5.00,-105.00,-15.00,7.373286,51.512520,850.000000
2163,7.40178173,51.48947729,178.56,18.612,-6.00,-104.00,-16.00,7.373286,51.512520,850.000000
2164,7.40183064,51.48943002,178.70,23.616,-6.00,-104.00,-16.00,7.373286,51.512520,850.000000
2165,7.40190317,51.48940452,178.87,25.632,-8.00,-108.00,-18.00,7.373286,51.512520,850.000000
2166,7.40199922,51.48940004,178.80,29.628,-8.00,-108.00,-18.00,7.373286,51.512520,850.000000
2167,7.40211691,51.48939867,178.81,35.136,-6.00,-110.00,-18.00,7.373286,51.512520,850.000000
2168,7.40224138,51.48939987,179.09,37.872,-6.00,-110.00,-18.00,7.373286,51.512520,850.000000
2169,7.40239528,51.48940036,178.94,41.544,-9.00,-111.00,-20.00,7.373286,51.512520,850.000000
2170,7.40255049,51.48940240,179.09,43.164,-9.00,-111.00,-20.00,7.373286,51.512520,850.000000
2171,7.40272685,51.48940112,179.52,45.36,-9.00,-111.00,-20.00,7.373286,51.512520,850.000000
2172,7.40291991,51.48940072,179.84,47.088,-6.00,-106.00,-16.00,7.414898,51.503450,850.000000
2173,7.40312054,51.48940049,180.02,47.988,-6.00,-106.00,-16.00,7.414898,51.503450,850.000000
2174,7.40331821,51.48939973,180.11,47.7,-7.00,-106.00,-18.00,7.414898,51.503450,850.000000
2175,7.40349863,51.48939949,179.99,47.484,-7.00,-106.00,-18.00,7.414898,51.503450,850.000000
2176,7.40368950,51.48940029,179.97,48.096,-9.00,-108.00,-20.00,7.414898,51.503450,850.000000
2177,7.40388239,51.48940074,180.02,49.716,-9.00,-108.00,-20.00,7.414898,51.503450,850.000000
2178,7.40408254,51.48939918,180.27,50.292,-8.00,-105.00,-17.00,7.414898,51.503450,850.000000
2179,7.40428649,51.48939517,180.62,49.716,-8.00,-105.00,-17.00,7.414898,51.503450,850.000000
2180,7.40448335,51.48939221,180.75,48.384,-9.00,-109.00,-19.00,7.414898,51.503450,850.000000
2181,7.40467143,51.48939034,180.71,46.872,-9.00,-109.00,-19.00,7.414898,51.503450,850.000000
2182,7.40486414,51.48938735,180.65,46.08,-8.00,-104.00,-16.00,7.414898,51.503450,850.000000
2183,7.40505209,51.48938466,180.72,44.784,-8.00,-104.00,-16.00,7.414898,51.503450,850.000000
2184,7.40523930,51.48938419,180.47,44.028,-8.00,-106.00,-20.00,7.414898,51.503450,850.000000
2185,7.40543704,51.48938810,180.16,43.812,-8.00,-106.00,-20.00,7.414898,51.503450,850.000000
2186,7.41661530,51.49062324,156.37,2.376,6.00,-90.00,-11.00,7.422924,51.489614,850.000000
2187,7.41661295,51.49062217,156.41,1.584,6.00,-90.00,-11.00,7.422924,51.489614,850.000000
2188,7.41661295,51.49062217,156.41,0,10.00,-88.00,-12.00,7.422924,51.489614,850.000000
2189,7.41661295,51.49062217,156.40,0,10.00,-88.00,-12.00,7.422924,51.489614,850.000000
2190,7.41661295,51.49062217,156.39,0,9.00,-88.00,-11.00,7.422924,51.489614,850.000000
2191,7.41661295,51.49062217,156.38,0,9.00,-88.00,-11.00,7.422924,51.489614,850.000000
2192,7.41661295,51.49062217,156.38,0,9.00,-88.00,-11.00,7.422924,51.489614,850.000000
2193,7.41661295,51.49062217,156.37,0,8.00,-88.00,-13.00,7.422924,51.489614,850.000000
2194,7.41661295,51.49062217,156.37,0,8.00,-88.00,-13.00,7.422924,51.489614,850.000000
2195,7.41661295,51.49062217,156.36,0,8.00,-88.00,-11.00,7.422924,51.489614,850.000000
2196,7.41661295,51.49062217,156.35,0,8.00,-88.00,-11.00,7.422924,51.489614,850.000000
2197,7.41661295,51.49062217,156.31,0,7.00,-90.00,-11.00,7.422924,51.489614,850.000000
2198,7.41673858,51.49059569,156.19,0,7.00,-90.00,-11.00,7.422924,51.489614,850.000000
2199,7.41680359,51.49058502,156.48,16.164,7.00,-89.00,-8.00,7.422924,51.489614,850.000000
2200,7.41688766,51.49057114,156.72,20.376,7.00,-89.00,-8.00,7.422924,51.489614,850.000000
2201,7.41697424,51.49055825,156.91,24.3,4.00,-93.00,-13.00,7.422924,51.489614,850.000000
2202,7.41704657,51.49056016,157.11,23.22,4.00,-93.00,-13.00,7.422924,51.489614,850.000000
2203,7.41712061,51.49058199,157.11,22.788,4.00,-91.00,-12.00,7.422924,51.489614,850.000000
2204,7.41717905,51.49062917,156.87,25.776,4.00,-91.00,-12.00,7.422924,51.489614,850.000000
2205,7.41720392,51.49069617,156.54,29.808,8.00,-88.00,-12.00,7.422924,51.489614,850.000000
2206,7.41718150,51.49076513,156.49,32.58,8.00,-88.00,-12.00,7.422924,51.489614,850.000000
2207,7.41715636,51.49084479,156.66,37.08,13.00,-85.00,-11.00,7.422924,51.489614,850.000000
2208,7.41713435,51.49093738,156.32,34.452,13.00,-85.00,-11.00,7.422924,51.489614,850.000000
2209,7.41710764,51.49103378,155.68,33.696,11.00,-87.00,-12.00,7.422924,51.489614,850.000000
2210,7.41708372,51.49111435,155.72,34.668,11.00,-87.00,-12.00,7.422924,51.489614,850.000000
2211,7.41705553,51.49119585,156.04,35.568,10.00,-88.00,-11.00,7.422924,51.489614,850.000000
2212,7.41702461,51.49128098,156.53,34.812,10.00,-88.00,-11.00,7.422924,51.489614,850.000000
2213,7.41699186,51.49136332,157.59,33.3,7.00,-91.00,-11.00,7.422924,51.489614,850.000000
2214,7.41696602,51.49144054,158.38,34.02,7.00,-91.00,-11.00,7.422924,51.489614,850.000000
2215,7.41693823,51.49153081,158.93,37.116,7.00,-91.00,-11.00,7.422924,51.489614,850.000000
2216,7.41690432,51.49161880,159.31,38.052,-1.00,-92.00,-10.00,7.422924,51.489614,850.000000
2217,7.41686931,51.49170521,159.69,40.356,-1.00,-92.00,-10.00,7.422924,51.489614,850.000000
2218,7.41681816,51.49180113,159.99,42.012,6.00,-93.00,-12.00,7.422924,51.489614,850.000000
2219,7.41675762,51.49188409,160.11,44.352,6.00,-93.00,-12.00,7.422924,51.489614,850.000000
2220,7.41667995,51.49198459,159.88,45.108,-3.00,-98.00,-15.00,7.422924,51.489614,850.000000
2221,7.41659123,51.49209098,159.74,42.768,-3.00,-98.00,-15.00,7.422924,51.489614,850.000000
2222,7.41648649,51.49220337,159.28,46.08,-3.00,-97.00,-14.00,7.422924,51.489614,850.000000
2223,7.41637749,51.49231889,158.69,46.98,-3.00,-97.00,-14.00,7.422924,51.489614,850.000000
2224,7.41628025,51.49243047,158.51,48.204,-2.00,-98.00,-15.00,7.422924,51.489614,850.000000
2225,7.41619849,51.49254103,158.41,47.772,-2.00,-98.00,-15.00,7.422924,51.489614,850.000000
2226,7.41612732,51.49266065,158.24,51.3,-1.00,-95.00,-12.00,7.422924,51.489614,850.000000
2227,7.41607834,51.49278220,157.57,52.74,-1.00,-95.00,-12.00,7.422924,51.489614,850.000000
2228,7.41603229,51.49290881,157.45,50.724,-4.00,-103.00,-16.00,7.422924,51.489614,850.000000
2229,7.41592894,51.49301444,157.80,45.864,-4.00,-103.00,-16.00,7.422924,51.489614,850.000000
2230,7.41584912,51.49309441,157.40,42.048,-5.00,-102.00,-13.00,7.422924,51.489614,850.000000
2231,7.41580677,51.49321319,156.39,49.392,-5.00,-102.00,-13.00,7.422924,51.489614,850.000000
2232,7.41578015,51.49334013,155.98,54.432,-7.00,-106.00,-19.00,7.405212,51.498654,850.000000
2233,7.41573897,51.49348404,155.08,51.228,-7.00,-106.00,-19.00,7.405212,51.498654,850.000000
2234,7.41571031,51.49360680,154.35,49.284,-5.00,-104.00,-16.00,7.405212,51.498654,850.000000
2235,7.41568641,51.49372370,153.99,50.4,-5.00,-104.00,-16.00,7.405212,51.498654,850.000000
2236,7.41565927,51.49384465,153.36,47.34,-5.00,-104.00,-16.00,7.405212,51.498654,850.000000
2237,7.41561772,51.49396827,152.57,47.592,-4.00,-100.00,-13.00,7.405212,51.498654,850.000000
2238,7.41558526,51.49408255,152.32,49.752,-4.00,-100.00,-13.00,7.405212,51.498654,850.000000
2239,7.41555433,51.49419317,152.20,45.324,-1.00,-102.00,-13.00,7.405212,51.498654,850.000000
2240,7.41552538,51.49431150,152.70,43.992,-1.00,-102.00,-13.00,7.405212,51.498654,850.000000
2241,7.41550618,51.49438905,153.52,27.108,-4.00,-99.00,-16.00,7.405212,51.498654,850.000000
2242,7.41548925,51.49444458,154.37,20.88,-4.00,-99.00,-16.00,7.405212,51.498654,850.000000
2243,7.41547989,51.49449249,154.95,17.028,-6.00,-99.00,-17.00,7.405212,51.498654,850.000000
2244,7.41544283,51.49452897,154.98,14.004,-6.00,-99.00,-17.00,7.405212,51.498654,850.000000
2245,7.41536149,51.49454481,155.82,23.616,-8.00,-100.00,-18.00,7.405212,51.498654,850.000000
2246,7.41529003,51.49453500,156.18,26.712,-8.00,-100.00,-18.00,7.405212,51.498654,850.000000
2247,7.41517547,51.49452066,155.98,30.996,-5.00,-97.00,-14.00,7.405212,51.498654,850.000000
2248,7.41502974,51.49450394,156.01,39.06,-5.00,-97.00,-14.00,7.405212,51.498654,850.000000
2249,7.41487199,51.49448624,156.04,42.516,-1.00,-97.00,-11.00,7.405212,51.498654,850.000000
2250,7.41469891,51.49446992,156.03,45.18,-1.00,-97.00,-11.00,7.405212,51.498654,850.000000
2251,7.41452690,51.49444602,155.90,44.028,1.00,-99.00,-11.00,7.405212,51.498654,850.000000
2252,7.41436073,51.49442159,155.27,43.92,1.00,-99.00,-11.00,7.405212,51.498654,850.000000
2253,7.41419480,51.49439816,154.79,42.408,0.00,-101.00,-14.00,7.405212,51.498654,850.000000
2254,7.41402736,51.49437383,154.52,39.276,0.00,-101.00,-14.00,7.405212,51.498654,850.000000
2255,7.41387670,51.49435072,154.35,36.72,-2.00,-102.00,-14.00,7.405212,51.498654,850.000000
2256,7.41373930,51.49433091,154.60,32.472,-2.00,-102.00,-14.00,7.405212,51.498654,850.000000
2257,7.41364141,51.49431711,154.50,26.1,-2.00,-102.00,-14.00,7.405212,51.498654,850.000000
2258,7.41356153,51.49430685,154.69,19.152,-3.00,-104.00,-15.00,7.405212,51.498654,850.000000
2259,7.41348784,51.49430142,154.74,13.5,-3.00,-104.00,-15.00,7.405212,51.498654,850.000000
2260,7.41344400,51.49429686,154.76,7.992,-3.00,-99.00,-15.00,7.405212,51.498654,850.000000
2261,7.41343449,51.49429814,154.80,3.744,-3.00,-99.00,-15.00,7.405212,51.498654,850.000000
2262,7.41343449,51.49429814,154.80,0,-2.00,-101.00,-14.00,7.405212,51.498654,850.000000
2263,7.41343449,51.49429814,154.80,0,-2.00,-101.00,-14.00,7.405212,51.498654,850.000000
2264,7.41343449,51.49429814,154.81,0,-4.00,-101.00,-17.00,7.405212,51.498654,850.000000
2265,7.41343449,51.49429814,154.80,0,-4.00,-101.00,-17.00,7.405212,51.498654,850.000000
2266,7.41343449,51.49429814,154.78,0,-5.00,-101.00,-18.00,7.405212,51.498654,850.000000
2267,7.41343449,51.49429814,155.15,0,-5.00,-101.00,-18.00,7.405212,51.498654,850.000000
2268,7.41325523,51.49427872,155.84,0,-5.00,-98.00,-15.00,7.405212,51.498654,850.000000
2269,7.41314660,51.49426709,156.57,31.932,-5.00,-98.00,-15.00,7.405212,51.498654,850.000000
2270,7.41300663,51.49424775,156.91,36.9,-4.00,-101.00,-15.00,7.405212,51.498654,850.000000
2271,7.41283581,51.49422571,157.16,40.176,-4.00,-101.00,-15.00,7.405212,51.498654,850.000000
2272,7.41267103,51.49420262,157.42,43.812,-4.00,-97.00,-12.00,7.414898,51.503450,850.000000
2273,7.41248475,51.49417563,157.68,47.088,-4.00,-97.00,-12.00,7.414898,51.503450,850.000000
2274,7.41229125,51.49414800,157.99,50.364,-2.00,-101.00,-14.00,7.414898,51.503450,850.000000
2275,7.41209561,51.49412610,158.17,52.956,-2.00,-101.00,-14.00,7.414898,51.503450,850.000000
2276,7.41188584,51.49410259,158.08,52.704,-3.00,-100.00,-16.00,7.414898,51.503450,850.000000
2277,7.41168797,51.49408019,157.97,53.424,-3.00,-100.00,-16.00,7.414898,51.503450,850.000000
2278,7.41147939,51.49405612,157.81,53.748,-3.00,-100.00,-16.00,7.414898,51.503450,850.000000
2279,7.41126919,51.49403166,157.68,54.216,-2.00,-99.00,-15.00,7.414898,51.503450,850.000000
2280,7.41105567,51.49400669,157.63,54.576,-2.00,-99.00,-15.00,7.414898,51.503450,850.000000
2281,7.41085032,51.49398196,157.54,54.504,-1.00,-97.00,-14.00,7.414898,51.503450,850.000000
2282,7.41063628,51.49395436,157.70,54.144,-1.00,-97.00,-14.00,7.414898,51.503450,850.000000
2283,7.41042545,51.49392660,158.07,53.064,-1.00,-99.00,-13.00,7.414898,51.503450,850.000000
2284,7.41021663,51.49389761,158.65,53.46,-1.00,-99.00,-13.00,7.414898,51.503450,850.000000
2285,7.41001421,51.49386890,159.08,53.316,-3.00,-103.00,-16.00,7.405212,51.498654,850.000000
2286,7.40980503,51.49383951,159.56,52.812,-3.00,-103.00,-16.00,7.405212,51.498654,850.000000
2287,7.40959959,51.49380960,159.86,52.164,-2.00,-96.00,-14.00,7.405212,51.498654,850.000000
2288,7.40939961,51.49378195,160.19,52.092,-2.00,-96.00,-14.00,7.405212,51.498654,850.000000
2289,7.40919758,51.49375585,160.42,52.38,4.00,-93.00,-9.00,7.405212,51.498654,850.000000
2290,7.40899873,51.49372946,160.50,52.848,4.00,-93.00,-9.00,7.405212,51.498654,850.000000
2291,7.40879139,51.49370135,160.62,53.82,0.00,-101.00,-14.00,7.405212,51.498654,850.000000
2292,7.40858111,51.49367296,160.83,54.468,0.00,-101.00,-14.00,7.405212,51.498654,850.000000
2293,7.40836535,51.49364485,161.08,54.612,0.00,-100.00,-14.00,7.405212,51.498654,850.000000
2294,7.40814940,51.49361600,161.28,55.044,0.00,-100.00,-14.00,7.405212,51.498654,850.000000
2295,7.40792874,51.49358672,161.73,54.288,-1.00,-101.00,-15.00,7.405212,51.498654,850.000000
2296,7.40772212,51.49355971,162.04,53.244,-1.00,-101.00,-15.00,7.405212,51.498654,850.000000
2297,7.40751434,51.49353142,162.36,52.884,-3.00,-103.00,-16.00,7.405212,51.498654,850.000000
2298,7.40731064,51.49350421,162.61,52.632,-3.00,-103.00,-16.00,7.405212,51.498654,850.000000
2299,7.40710660,51.49347524,162.82,52.38,-3.00,-103.00,-16.00,7.405212,51.498654,850.000000
2300,7.40688878,51.49344522,163.05,52.056,-3.00,-100.00,-15.00,7.405212,51.498654,850.000000
2301,7.40667781,51.49341631,162.99,52.128,-3.00,-100.00,-15.00,7.405212,51.498654,850.000000
2302,7.40647518,51.49338998,163.05,52.452,-3.00,-99.00,-15.00,7.405212,51.498654,850.000000
2303,7.40626510,51.49335980,163.28,52.668,-3.00,-99.00,-15.00,7.405212,51.498654,850.000000
2304,7.40605183,51.49332856,163.57,53.208,0.00,-95.00,-13.00,7.405212,51.498654,850.000000
2305,7.40584234,51.49329848,163.81,53.352,0.00,-95.00,-13.00,7.405212,51.498654,850.000000
2306,7.40562823,51.49326840,164.18,54.612,4.00,-88.00,-11.00,7.405212,51.498654,850.000000
2307,7.40541406,51.49323884,164.41,55.944,4.00,-88.00,-11.00,7.405212,51.498654,850.000000
2308,7.40519086,51.49320795,164.70,56.304,-1.00,-106.00,-16.00,7.405212,51.498654,850.000000
2309,7.40498053,51.49318075,164.74,55.08,-1.00,-106.00,-16.00,7.405212,51.498654,850.000000
2310,7.40476502,51.49315185,164.83,54.108,-3.00,-104.00,-14.00,7.405212,51.498654,850.000000
2311,7.40455624,51.49312089,164.79,53.172,-3.00,-104.00,-14.00,7.405212,51.498654,850.000000
2312,7.40433585,51.49308936,164.87,52.308,-3.00,-105.00,-15.00,7.405212,51.498654,850.000000
2313,7.40413576,51.49306127,165.02,51.624,-3.00,-105.00,-15.00,7.405212,51.498654,850.000000
2314,7.40392896,51.49303389,165.07,50.724,-5.00,-106.00,-16.00,7.405212,51.498654,850.000000
2315,7.40372975,51.49301355,165.15,51.012,-5.00,-106.00,-16.00,7.405212,51.498654,850.000000
2316,7.40353271,51.49300058,165.16,51.192,-3.00,-101.00,-16.00,7.405212,51.498654,850.000000
2317,7.40333191,51.49299383,165.09,51.948,-3.00,-101.00,-16.00,7.405212,51.498654,850.000000
2318,7.40311305,51.49298608,165.09,52.704,-5.00,-105.00,-17.00,7.405212,51.498654,850.000000
2319,7.40290513,51.49298148,164.97,52.992,-5.00,-105.00,-17.00,7.405212,51.498654,850.000000
2320,7.40269370,51.49297868,164.80,51.156,-5.00,-105.00,-17.00,7.405212,51.498654,850.000000
2321,7.40250394,51.49297700,164.40,46.728,-7.00,-103.00,-15.00,7.405212,51.498654,850.000000
2322,7.40232534,51.49297888,164.12,41.976,-7.00,-103.00,-15.00,7.405212,51.498654,850.000000
2323,7.40216588,51.49298380,163.73,38.772,0.00,-94.00,-13.00,7.405212,51.498654,850.000000
2324,7.40202025,51.49298727,163.36,32.076,0.00,-94.00,-13.00,7.405212,51.498654,850.000000
2325,7.40190323,51.49297531,163.16,26.1,7.00,-86.00,-11.00,7.405212,51.498654,850.000000
2326,7.40180252,51.49293528,163.27,23.616,7.00,-86.00,-11.00,7.405212,51.498654,850.000000
2327,7.40177832,51.49287885,163.53,27.504,4.00,-96.00,-13.00,7.405212,51.498654,850.000000
2328,7.40178104,51.49281507,163.77,31.14,4.00,-96.00,-13.00,7.405212,51.498654,850.000000
2329,7.40178414,51.49272879,163.41,35.352,2.00,-97.00,-13.00,7.405212,51.498654,850.000000
2330,7.40177944,51.49261635,162.83,41.364,2.00,-97.00,-13.00,7.405212,51.498654,850.000000
2331,7.40177757,51.49250355,162.29,43.2,-2.00,-102.00,-15.00,7.405212,51.498654,850.000000
2332,7.40178253,51.49239195,162.16,44.388,-2.00,-102.00,-15.00,7.405212,51.498654,850.000000
2333,7.40178311,51.49228600,162.05,44.604,-2.00,-101.00,-13.00,7.405212,51.498654,850.000000
2334,7.40177696,51.49218657,161.54,43.236,-2.00,-101.00,-13.00,7.405212,51.498654,850.000000
2335,7.40177699,51.49208020,160.96,42.696,-4.00,-103.00,-16.00,7.405212,51.498654,850.000000
2336,7.40178058,51.49196906,160.42,44.46,-4.00,-103.00,-16.00,7.405212,51.498654,850.000000
2337,7.40178692,51.49186159,159.91,45.828,-5.00,-105.00,-18.00,7.405212,51.498654,850.000000
2338,7.40179610,51.49173769,160.29,45.828,-5.00,-105.00,-18.00,7.405212,51.498654,850.000000
2339,7.40180251,51.49160630,161.54,46.98,-4.00,-105.00,-15.00,7.405212,51.498654,850.000000
2340,7.40179711,51.49149121,163.12,46.44,-4.00,-105.00,-15.00,7.405212,51.498654,850.000000
2341,7.40178917,51.49139316,164.19,47.736,-5.00,-104.00,-15.00,7.405212,51.498654,850.000000
2342,7.40177721,51.49128081,164.93,48.384,-5.00,-104.00,-15.00,7.405212,51.498654,850.000000
2343,7.40176385,51.49117343,165.33,48.24,-5.00,-104.00,-15.00,7.405212,51.498654,850.000000
2344,7.40175334,51.49105254,165.57,51.624,-4.00,-103.00,-15.00,7.405212,51.498654,850.000000
2345,7.40174782,51.49091518,165.81,53.28,-4.00,-103.00,-15.00,7.405212,51.498654,850.000000
2346,7.40174221,51.49077840,165.93,55.188,-3.00,-106.00,-15.00,7.405212,51.498654,850.000000
2347,7.40174135,51.49064360,166.06,56.304,-3.00,-106.00,-15.00,7.405212,51.498654,850.000000
2348,7.40174306,51.49050057,166.18,56.448,-6.00,-110.00,-17.00,7.405212,51.498654,850.000000
2349,7.40174472,51.49035478,166.42,56.7,-6.00,-110.00,-17.00,7.405212,51.498654,850.000000
2350,7.40174759,51.49021152,166.62,55.692,-7.00,-110.00,-18.00,7.405212,51.498654,850.000000
2351,7.40175140,51.49008044,167.62,52.344,-7.00,-110.00,-18.00,7.405212,51.498654,850.000000
2352,7.40175418,51.48994392,169.22,50.22,-8.00,-111.00,-18.00,7.405212,51.498654,850.000000
2353,7.40175610,51.48983561,170.39,42.696,-8.00,-111.00,-18.00,7.405212,51.498654,850.000000
2354,7.40175684,51.48973728,172.12,35.136,-9.00,-103.00,-11.00,7.414898,51.503450,850.000000
2355,7.40176245,51.48966203,173.37,24.264,-9.00,-103.00,-11.00,7.414898,51.503450,850.000000
2356,7.40176904,51.48961327,173.45,14.256,-2.00,-100.00,-13.00,7.414898,51.503450,850.000000
2357,7.40176973,51.48959564,173.47,3.168,-2.00,-100.00,-13.00,7.414898,51.503450,850.000000
2358,7.40176973,51.48959564,173.47,0,-1.00,-104.00,-14.00,7.414898,51.503450,850.000000
2359,7.40176973,51.48959564,173.48,0,-1.00,-104.00,-14.00,7.414898,51.503450,850.000000
