index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
1876,7.40293601,51.48937457,180.21,54,27.00,-72.00,-7.00,7.403921,51.489010,1815.000000
1877,7.40316467,51.48937316,180.15,58.824,27.00,-72.00,-7.00,7.403921,51.489010,1815.000000
1878,7.40340687,51.48937377,180.05,57.996,20.00,-67.00,-6.00,7.403921,51.489010,1815.000000
1879,7.40364276,51.48937454,179.95,55.836,20.00,-67.00,-6.00,7.403921,51.489010,1815.000000
1880,7.40386261,51.48937534,179.61,54.54,20.00,-72.00,-7.00,7.403921,51.489010,1815.000000
1881,7.40408891,51.48937673,179.61,54.756,20.00,-72.00,-7.00,7.403921,51.489010,1815.000000
1882,7.40430588,51.48937621,179.68,54.036,19.00,-76.00,-9.00,7.403921,51.489010,1815.000000
1883,7.40451745,51.48937525,179.68,53.64,19.00,-76.00,-9.00,7.403921,51.489010,1815.000000
1884,7.40472088,51.48937524,179.48,53.28,6.00,-73.00,-8.00,7.403921,51.489010,1815.000000
1885,7.40494198,51.48937290,179.52,52.416,6.00,-73.00,-8.00,7.403921,51.489010,1815.000000
1886,7.40515656,51.48937431,179.68,53.172,19.00,-73.00,-6.00,7.403921,51.489010,1815.000000
1887,7.40536119,51.48937903,179.82,51.696,19.00,-73.00,-6.00,7.403921,51.489010,1815.000000
1888,7.40556459,51.48938918,180.00,51.228,10.00,-72.00,-6.00,7.403921,51.489010,1815.000000
1889,7.40575562,51.48940637,180.42,50.436,10.00,-72.00,-6.00,7.403921,51.489010,1815.000000
1890,7.40593488,51.48942837,181.00,50.436,10.00,-72.00,-6.00,7.403921,51.489010,1815.000000
1891,7.40613981,51.48945373,181.27,49.68,17.00,-75.00,-7.00,7.403921,51.489010,1815.000000
1892,7.40633794,51.48948271,181.17,49.932,17.00,-75.00,-7.00,7.403921,51.489010,1815.000000
1893,7.40651928,51.48951384,181.12,49.536,16.00,-76.00,-6.00,7.403921,51.489010,1815.000000
1894,7.40670739,51.48954474,180.94,49.968,16.00,-76.00,-6.00,7.403921,51.489010,1815.000000
1895,7.40690010,51.48957499,180.82,50.328,21.00,-75.00,-6.00,7.403921,51.489010,1815.000000
1896,7.40710240,51.48960284,180.75,50.58,21.00,-75.00,-6.00,7.403921,51.489010,1815.000000
1897,7.40729706,51.48963007,180.61,50.58,11.00,-74.00,-6.00,7.403921,51.489010,1815.000000
1898,7.40750962,51.48966168,180.59,45.288,11.00,-74.00,-6.00,7.403921,51.489010,1815.000000
1899,7.40766809,51.48968510,180.22,44.496,17.00,-76.00,-6.00,7.403921,51.489010,1815.000000
1900,7.40782838,51.48970696,179.70,42.84,17.00,-76.00,-6.00,7.403921,51.489010,1815.000000
1901,7.40799705,51.48972712,179.04,43.236,8.00,-80.00,-6.00,7.403921,51.489010,1815.000000
1902,7.40816037,51.48974607,178.38,43.056,8.00,-80.00,-6.00,7.403921,51.489010,1815.000000
1903,7.40833782,51.48976776,177.72,44.64,16.00,-76.00,-5.00,7.403921,51.489010,1815.000000
1904,7.40851719,51.48978877,176.82,44.964,16.00,-76.00,-5.00,7.403921,51.489010,1815.000000
1905,7.40869948,51.48981257,175.84,45.504,18.00,-77.00,-6.00,7.403921,51.489010,1815.000000
1906,7.40888706,51.48983376,175.42,46.26,18.00,-77.00,-6.00,7.403921,51.489010,1815.000000
1907,7.40908869,51.48985966,175.39,47.34,19.00,-77.00,-6.00,7.403921,51.489010,1815.000000
1908,7.40930362,51.48988675,175.39,48.384,19.00,-77.00,-6.00,7.403921,51.489010,1815.000000
1909,7.40948345,51.48991204,175.23,48.852,24.00,-76.00,-5.00,7.403921,51.489010,1815.000000
1910,7.40965950,51.48993523,174.88,48.888,24.00,-76.00,-5.00,7.403921,51.489010,1815.000000
1911,7.40985296,51.48995941,174.38,49.032,24.00,-76.00,-5.00,7.403921,51.489010,1815.000000
1912,7.41005976,51.48998380,173.79,48.456,15.00,-81.00,-8.00,7.403921,51.489010,1815.000000
1913,7.41024909,51.49000339,172.90,47.016,15.00,-81.00,-8.00,7.403921,51.489010,1815.000000
1914,7.41043450,51.49002330,171.78,46.62,19.00,-81.00,-5.00,7.403921,51.489010,1815.000000
1915,7.41058153,51.49004487,170.53,45.864,19.00,-81.00,-5.00,7.403921,51.489010,1815.000000
1916,7.41076145,51.49007221,169.75,43.884,6.00,-86.00,-5.00,7.403921,51.489010,1815.000000
1917,7.41094406,51.49009915,169.28,43.02,6.00,-86.00,-5.00,7.403921,51.489010,1815.000000
1918,7.41109913,51.49012414,168.95,40.104,19.00,-87.00,-6.00,7.403921,51.489010,1815.000000
1919,7.41238856,51.49028258,162.24,28.368,17.00,-95.00,-7.00,7.403921,51.489010,1815.000000
1920,7.41252166,51.49030053,162.27,30.42,13.00,-93.00,-6.00,7.403921,51.489010,1815.000000
1921,7.41268796,51.49032948,162.48,35.604,13.00,-93.00,-6.00,7.403921,51.489010,1815.000000
1922,7.41287243,51.49035852,162.91,41.112,11.00,-92.00,-6.00,7.403921,51.489010,1815.000000
1923,7.41304455,51.49038760,163.23,44.352,11.00,-92.00,-6.00,7.403921,51.489010,1815.000000
1924,7.41320089,51.49041094,163.24,45.612,11.00,-92.00,-6.00,7.403921,51.489010,1815.000000
1925,7.41338907,51.49043933,162.96,46.188,14.00,-92.00,-6.00,7.403921,51.489010,1815.000000
1926,7.41356733,51.49046467,162.52,45.936,14.00,-92.00,-6.00,7.403921,51.489010,1815.000000
1927,7.41373923,51.49049025,162.02,46.044,13.00,-91.00,-7.00,7.403921,51.489010,1815.000000
1928,7.41391484,51.49051414,161.51,46.296,13.00,-91.00,-7.00,7.403921,51.489010,1815.000000
1929,7.41409224,51.49053846,160.99,46.98,11.00,-90.00,-6.00,7.403921,51.489010,1815.000000
1930,7.41428249,51.49056443,160.51,49.464,11.00,-90.00,-6.00,7.403921,51.489010,1815.000000
1931,7.41447027,51.49059088,159.83,49.464,9.00,-84.00,-6.00,7.403921,51.489010,1815.000000
1932,7.41466391,51.49061776,159.20,48.672,9.00,-84.00,-6.00,7.403921,51.489010,1815.000000
1933,7.41484902,51.49063860,158.61,45.504,15.00,-85.00,-8.00,7.403921,51.489010,1815.000000
1934,7.41503095,51.49065880,158.14,46.8,15.00,-85.00,-8.00,7.403921,51.489010,1815.000000
1935,7.41521514,51.49067694,157.72,45.72,12.00,-90.00,-7.00,7.403921,51.489010,1815.000000
1936,7.41539188,51.49069286,157.54,45.144,12.00,-90.00,-7.00,7.403921,51.489010,1815.000000
1937,7.41557193,51.49070749,157.49,45.216,19.00,-80.00,-6.00,7.412209,51.492758,1815.000000
1938,7.41575917,51.49071182,157.53,45.612,19.00,-80.00,-6.00,7.412209,51.492758,1815.000000
1939,7.41594168,51.49070719,157.44,45,21.00,-78.00,-6.00,7.412209,51.492758,1815.000000
1940,7.41611996,51.49069880,157.08,44.928,21.00,-78.00,-6.00,7.412209,51.492758,1815.000000
1941,7.41629229,51.49068421,156.68,44.316,19.00,-81.00,-6.00,7.412209,51.492758,1815.000000
1942,7.41647195,51.49066311,156.01,42.084,19.00,-81.00,-6.00,7.412209,51.492758,1815.000000
1943,7.41661993,51.49064003,155.17,35.604,22.00,-82.00,-6.00,7.412209,51.492758,1815.000000
1944,7.41675444,51.49062270,154.43,26.352,22.00,-82.00,-6.00,7.412209,51.492758,1815.000000
1945,7.41687285,51.49060444,154.06,23.832,22.00,-82.00,-6.00,7.412209,51.492758,1815.000000
1946,7.41693432,51.49059352,154.03,13.356,20.00,-86.00,-6.00,7.412209,51.492758,1815.000000
1947,7.41696354,51.49058965,154.03,3.204,20.00,-86.00,-6.00,7.412209,51.492758,1815.000000
1948,7.41696354,51.49058965,154.02,0,30.00,-77.00,-5.00,7.412209,51.492758,1815.000000
1949,7.41696354,51.49058965,154.02,0,30.00,-77.00,-5.00,7.412209,51.492758,1815.000000
1950,7.41696354,51.49058965,154.01,0,28.00,-75.00,-6.00,7.412209,51.492758,1815.000000
1951,7.41696354,51.49058965,154.00,0,28.00,-75.00,-6.00,7.412209,51.492758,1815.000000
1952,7.41696354,51.49058965,153.99,0,29.00,-77.00,-5.00,7.412209,51.492758,1815.000000
1953,7.41696354,51.49058965,153.97,0,29.00,-77.00,-5.00,7.412209,51.492758,1815.000000
1954,7.41696354,51.49058965,153.96,0,14.00,-77.00,-5.00,7.412209,51.492758,1815.000000
1955,7.41696354,51.49058965,153.94,0,14.00,-77.00,-5.00,7.412209,51.492758,1815.000000
1956,7.41696354,51.49058965,153.93,0,15.00,-77.00,-5.00,7.412209,51.492758,1815.000000
1957,7.41696354,51.49058965,153.91,0,15.00,-77.00,-5.00,7.412209,51.492758,1815.000000
1958,7.41696354,51.49058965,153.89,0,31.00,-74.00,-4.00,7.412209,51.492758,1815.000000
1959,7.41696354,51.49058965,153.88,0,31.00,-74.00,-4.00,7.412209,51.492758,1815.000000
1960,7.41696354,51.49058965,153.87,0,31.00,-75.00,-4.00,7.412209,51.492758,1815.000000
1961,7.41696354,51.49058965,153.86,0,31.00,-75.00,-4.00,7.412209,51.492758,1815.000000
1962,7.41696354,51.49058965,153.85,0,16.00,-79.00,-4.00,7.412209,51.492758,1815.000000
1963,7.41696354,51.49058965,153.84,0,16.00,-79.00,-4.00,7.412209,51.492758,1815.000000
1964,7.41696354,51.49058965,153.83,0,15.00,-79.00,-5.00,7.412209,51.492758,1815.000000
1965,7.41696354,51.49058965,153.83,0,15.00,-79.00,-5.00,7.412209,51.492758,1815.000000
1966,7.41696354,51.49058965,153.82,0,15.00,-79.00,-5.00,7.412209,51.492758,1815.000000
1967,7.41696354,51.49058965,153.82,0,30.00,-75.00,-5.00,7.412209,51.492758,1815.000000
1968,7.41696354,51.49058965,153.82,0,30.00,-75.00,-5.00,7.412209,51.492758,1815.000000
1969,7.41696354,51.49058965,153.83,0,30.00,-75.00,-5.00,7.412209,51.492758,1815.000000
1970,7.41696354,51.49058965,153.83,0,30.00,-75.00,-5.00,7.412209,51.492758,1815.000000
1971,7.41696354,51.49058965,153.83,0,28.00,-75.00,-5.00,7.412209,51.492758,1815.000000
1972,7.41696354,51.49058965,153.83,0,28.00,-75.00,-5.00,7.412209,51.492758,1815.000000
1973,7.41696354,51.49058965,153.84,0,13.00,-79.00,-4.00,7.412209,51.492758,1815.000000
1974,7.41696354,51.49058965,153.84,0,13.00,-79.00,-4.00,7.412209,51.492758,1815.000000
1975,7.41696354,51.49058965,153.84,0,29.00,-74.00,-4.00,7.412209,51.492758,1815.000000
1976,7.41696354,51.49058965,153.84,0,29.00,-74.00,-4.00,7.412209,51.492758,1815.000000
1977,7.41696354,51.49058965,153.83,0,30.00,-74.00,-5.00,7.412209,51.492758,1815.000000
1978,7.41696354,51.49058965,153.83,0,30.00,-74.00,-5.00,7.412209,51.492758,1815.000000
1979,7.41696354,51.49058965,153.82,0,30.00,-74.00,-5.00,7.412209,51.492758,1815.000000
1980,7.41696354,51.49058965,153.81,0,30.00,-74.00,-5.00,7.412209,51.492758,1815.000000
1981,7.41696354,51.49058965,153.80,0,27.00,-74.00,-5.00,7.412209,51.492758,1815.000000
1982,7.41696354,51.49058965,153.80,0,27.00,-74.00,-5.00,7.412209,51.492758,1815.000000
1983,7.41696354,51.49058965,153.79,0,16.00,-78.00,-4.00,7.412209,51.492758,1815.000000
1984,7.41696354,51.49058965,153.78,0,16.00,-78.00,-4.00,7.412209,51.492758,1815.000000
1985,7.41696354,51.49058965,153.78,0,30.00,-74.00,-4.00,7.412209,51.492758,1815.000000
1986,7.41696354,51.49058965,153.78,0,30.00,-74.00,-4.00,7.412209,51.492758,1815.000000
1987,7.41696354,51.49058965,153.78,0,30.00,-74.00,-4.00,7.412209,51.492758,1815.000000
1988,7.41696354,51.49058965,153.77,0,25.00,-74.00,-5.00,7.412209,51.492758,1815.000000
1989,7.41696354,51.49058965,153.77,0,25.00,-74.00,-5.00,7.412209,51.492758,1815.000000
1990,7.41696354,51.49058965,153.77,0,26.00,-74.00,-4.00,7.412209,51.492758,1815.000000
1991,7.41696354,51.49058965,153.77,0,26.00,-74.00,-4.00,7.412209,51.492758,1815.000000
1992,7.41696354,51.49058965,153.76,0,29.00,-74.00,-5.00,7.412209,51.492758,1815.000000
1993,7.41696354,51.49058965,153.76,0,29.00,-74.00,-5.00,7.412209,51.492758,1815.000000
1994,7.41696354,51.49058965,153.75,0,31.00,-79.00,-6.00,7.412209,51.492758,1815.000000
1995,7.41696354,51.49058965,153.75,0,31.00,-79.00,-6.00,7.412209,51.492758,1815.000000
1996,7.41696354,51.49058965,153.71,0,16.00,-79.00,-6.00,7.412209,51.492758,1815.000000
1997,7.41696354,51.49058965,153.46,0,16.00,-79.00,-6.00,7.412209,51.492758,1815.000000
1998,7.41696354,51.49058965,153.39,0,28.00,-78.00,-5.00,7.412209,51.492758,1815.000000
1999,7.41716042,51.49060389,153.82,22.536,28.00,-78.00,-5.00,7.412209,51.492758,1815.000000
2000,7.41719156,51.49063955,154.15,24.264,20.00,-87.00,-6.00,7.412209,51.492758,1815.000000
2001,7.41719581,51.49069159,154.81,26.892,20.00,-87.00,-6.00,7.412209,51.492758,1815.000000
2002,7.41719168,51.49077406,155.25,35.28,13.00,-92.00,-7.00,7.412209,51.492758,1815.000000
2003,7.41717898,51.49087189,155.54,38.088,13.00,-92.00,-7.00,7.412209,51.492758,1815.000000
2004,7.41714883,51.49094028,155.80,41.688,10.00,-91.00,-7.00,7.412209,51.492758,1815.000000
2005,7.41711460,51.49103588,156.20,43.344,10.00,-91.00,-7.00,7.412209,51.492758,1815.000000
2006,7.41708167,51.49114463,156.34,42.156,13.00,-93.00,-8.00,7.412209,51.492758,1815.000000
2007,7.41704312,51.49125455,156.67,42.084,13.00,-93.00,-8.00,7.412209,51.492758,1815.000000
2008,7.41700763,51.49136145,156.83,42.696,13.00,-93.00,-8.00,7.412209,51.492758,1815.000000
2009,7.41696436,51.49146534,157.21,44.064,13.00,-97.00,-6.00,7.412209,51.492758,1815.000000
2010,7.41691785,51.49157409,157.59,43.488,13.00,-97.00,-6.00,7.412209,51.492758,1815.000000
2011,7.41686746,51.49168083,157.70,43.416,7.00,-95.00,-8.00,7.412209,51.492758,1815.000000
2012,7.41681653,51.49178506,157.85,43.2,7.00,-95.00,-8.00,7.412209,51.492758,1815.000000
2013,7.41675581,51.49187723,158.17,42.66,4.00,-92.00,-8.00,7.412209,51.492758,1815.000000
2014,7.41667749,51.49197223,158.91,44.208,4.00,-92.00,-8.00,7.412209,51.492758,1815.000000
2015,7.41659223,51.49207352,159.82,46.08,15.00,-83.00,-8.00,7.412209,51.492758,1815.000000
2016,7.41649716,51.49217102,160.47,44.928,15.00,-83.00,-8.00,7.412209,51.492758,1815.000000
2017,7.41639074,51.49227876,161.47,46.8,12.00,-95.00,-6.00,7.412209,51.492758,1815.000000
2018,7.41628750,51.49239785,163.14,46.512,12.00,-95.00,-6.00,7.412209,51.492758,1815.000000
2019,7.41620368,51.49250370,164.11,41.076,14.00,-91.00,-6.00,7.412209,51.492758,1815.000000
2020,7.41615181,51.49259059,163.94,45.18,14.00,-91.00,-6.00,7.412209,51.492758,1815.000000
2021,7.41613712,51.49268414,163.63,43.308,9.00,-96.00,-8.00,7.412209,51.492758,1815.000000
2022,7.41610567,51.49277978,163.12,38.772,9.00,-96.00,-8.00,7.412209,51.492758,1815.000000
2023,7.41607210,51.49289295,162.99,43.344,7.00,-99.00,-7.00,7.412209,51.492758,1815.000000
2024,7.41603576,51.49301643,162.24,45.9,7.00,-99.00,-7.00,7.412209,51.492758,1815.000000
2025,7.41599601,51.49313994,161.55,42.444,9.00,-95.00,-8.00,7.412209,51.492758,1815.000000
2026,7.41595564,51.49325485,160.68,43.956,9.00,-95.00,-8.00,7.412209,51.492758,1815.000000
2027,7.41591560,51.49336539,159.95,46.368,11.00,-101.00,-8.00,7.412209,51.492758,1815.000000
2028,7.41587810,51.49347083,159.34,46.764,11.00,-101.00,-8.00,7.412209,51.492758,1815.000000
2029,7.41583123,51.49359612,158.97,47.772,11.00,-101.00,-8.00,7.412209,51.492758,1815.000000
2030,7.41578487,51.49372343,158.65,47.412,13.00,-96.00,-8.00,7.412209,51.492758,1815.000000
2031,7.41574294,51.49384907,158.66,46.332,13.00,-96.00,-8.00,7.412209,51.492758,1815.000000
2032,7.41569410,51.49396340,158.67,44.784,13.00,-89.00,-10.00,7.412209,51.492758,1815.000000
2033,7.41564225,51.49407360,158.81,45.9,13.00,-89.00,-10.00,7.412209,51.492758,1815.000000
2034,7.41558950,51.49418059,159.05,44.604,15.00,-93.00,-7.00,7.412209,51.492758,1815.000000
2035,7.41554389,51.49428311,159.28,42.84,15.00,-93.00,-7.00,7.412209,51.492758,1815.000000
2036,7.41550695,51.49437791,159.43,36.504,13.00,-93.00,-8.00,7.412209,51.492758,1815.000000
2037,7.41546723,51.49446945,159.30,26.856,13.00,-93.00,-8.00,7.412209,51.492758,1815.000000
2038,7.41541508,51.49452980,159.73,19.476,15.00,-91.00,-9.00,7.412209,51.492758,1815.000000
2039,7.41535141,51.49454727,160.17,23.076,15.00,-91.00,-9.00,7.412209,51.492758,1815.000000
2040,7.41525166,51.49455568,160.53,29.088,13.00,-91.00,-9.00,7.412209,51.492758,1815.000000
2041,7.41514785,51.49455705,160.65,31.572,13.00,-91.00,-9.00,7.412209,51.492758,1815.000000
2042,7.41499230,51.49453454,160.57,37.872,11.00,-93.00,-9.00,7.412209,51.492758,1815.000000
2043,7.41485246,51.49450544,160.86,42.048,11.00,-93.00,-9.00,7.412209,51.492758,1815.000000
2044,7.41471884,51.49447753,160.76,40.536,10.00,-98.00,-11.00,7.412209,51.492758,1815.000000
2045,7.41455248,51.49444821,160.30,41.508,10.00,-98.00,-11.00,7.412209,51.492758,1815.000000
2046,7.41439805,51.49442035,159.95,41.148,8.00,-91.00,-7.00,7.412209,51.492758,1815.000000
2047,7.41423698,51.49439448,159.48,39.348,8.00,-91.00,-7.00,7.412209,51.492758,1815.000000
2048,7.41408099,51.49437031,159.19,36.72,30.00,-89.00,-7.00,7.412209,51.492758,1815.000000
2049,7.41391920,51.49434784,159.06,33.912,30.00,-89.00,-7.00,7.412209,51.492758,1815.000000
2050,7.41378790,51.49433067,159.24,31.104,30.00,-89.00,-7.00,7.412209,51.492758,1815.000000
2051,7.41368286,51.49431689,159.43,24.048,19.00,-87.00,-7.00,7.412209,51.492758,1815.000000
2052,7.41359867,51.49430705,159.66,17.172,19.00,-87.00,-7.00,7.412209,51.492758,1815.000000
2053,7.41357373,51.49430027,159.67,7.272,15.00,-86.00,-9.00,7.412209,51.492758,1815.000000
2054,7.41354872,51.49429841,159.68,2.88,15.00,-86.00,-9.00,7.412209,51.492758,1815.000000
2055,7.41353901,51.49429517,159.69,2.124,22.00,-88.00,-6.00,7.412209,51.492758,1815.000000
2056,7.41353901,51.49429517,159.69,0,22.00,-88.00,-6.00,7.412209,51.492758,1815.000000
2057,7.41353901,51.49429517,159.69,0,22.00,-86.00,-6.00,7.412209,51.492758,1815.000000
2058,7.41353901,51.49429517,159.69,0,22.00,-86.00,-6.00,7.412209,51.492758,1815.000000
2059,7.41353901,51.49429517,159.69,0,22.00,-85.00,-7.00,7.412209,51.492758,1815.000000
2060,7.41353901,51.49429517,159.69,0,22.00,-85.00,-7.00,7.412209,51.492758,1815.000000
2061,7.41353901,51.49429517,159.68,0,14.00,-85.00,-7.00,7.412209,51.492758,1815.000000
2062,7.41353901,51.49429517,159.56,0,14.00,-85.00,-7.00,7.412209,51.492758,1815.000000
2063,7.41346911,51.49428577,159.46,0,24.00,-86.00,-9.00,7.412209,51.492758,1815.000000
2064,7.41341090,51.49427896,159.03,15.984,24.00,-86.00,-9.00,7.412209,51.492758,1815.000000
2065,7.41334800,51.49426996,159.22,21.744,25.00,-87.00,-7.00,7.412209,51.492758,1815.000000
2066,7.41326156,51.49425883,159.27,23.868,25.00,-87.00,-7.00,7.412209,51.492758,1815.000000
2067,7.41316629,51.49424693,159.42,25.74,19.00,-84.00,-6.00,7.412209,51.492758,1815.000000
2068,7.41304510,51.49423117,159.31,25.704,19.00,-84.00,-6.00,7.412209,51.492758,1815.000000
2069,7.41292969,51.49421515,158.87,27.324,36.00,-81.00,-6.00,7.412209,51.492758,1815.000000
2070,7.41283792,51.49420483,159.03,30.744,36.00,-81.00,-6.00,7.412209,51.492758,1815.000000
2071,7.41271577,51.49419045,159.25,34.56,36.00,-81.00,-6.00,7.412209,51.492758,1815.000000
2072,7.41257319,51.49417192,159.53,36.864,18.00,-86.00,-7.00,7.412209,51.492758,1815.000000
2073,7.41239079,51.49414857,160.03,38.592,18.00,-86.00,-7.00,7.412209,51.492758,1815.000000
2074,7.41225636,51.49413084,160.72,39.312,34.00,-74.00,-5.00,7.412209,51.492758,1815.000000
2075,7.41210171,51.49411282,161.29,40.932,34.00,-74.00,-5.00,7.412209,51.492758,1815.000000
2076,7.41193654,51.49409590,161.43,40.932,27.00,-83.00,-6.00,7.412209,51.492758,1815.000000
2077,7.41177782,51.49407307,161.76,39.888,27.00,-83.00,-6.00,7.412209,51.492758,1815.000000
2078,7.41159282,51.49404881,162.10,39.888,33.00,-78.00,-5.00,7.412209,51.492758,1815.000000
2079,7.41145589,51.49402742,162.51,41.508,33.00,-78.00,-5.00,7.412209,51.492758,1815.000000
2080,7.41128178,51.49400593,162.63,41.76,36.00,-73.00,-5.00,7.412209,51.492758,1815.000000
2081,7.41111893,51.49398360,162.79,39.564,36.00,-73.00,-5.00,7.412209,51.492758,1815.000000
2082,7.41097017,51.49396118,163.37,36.972,21.00,-81.00,-6.00,7.412209,51.492758,1815.000000
2083,7.41084334,51.49394369,163.77,31.14,21.00,-81.00,-6.00,7.412209,51.492758,1815.000000
2084,7.41073397,51.49392661,164.22,25.488,32.00,-83.00,-6.00,7.412209,51.492758,1815.000000
2085,7.41064753,51.49391674,164.78,23.868,32.00,-83.00,-6.00,7.412209,51.492758,1815.000000
2086,7.41055108,51.49390656,165.26,22.716,22.00,-81.00,-6.00,7.412209,51.492758,1815.000000
2087,7.41045517,51.49389280,165.68,26.46,22.00,-81.00,-6.00,7.412209,51.492758,1815.000000
2088,7.41031074,51.49387428,166.22,32.976,33.00,-82.00,-7.00,7.412209,51.492758,1815.000000
2089,7.41017062,51.49385658,166.44,38.988,33.00,-82.00,-7.00,7.412209,51.492758,1815.000000
2090,7.41001330,51.49383383,166.85,42.336,23.00,-84.00,-7.00,7.412209,51.492758,1815.000000
2091,7.40985610,51.49381121,167.04,43.308,23.00,-84.00,-7.00,7.412209,51.492758,1815.000000
2092,7.40969114,51.49379100,166.99,42.696,23.00,-84.00,-7.00,7.412209,51.492758,1815.000000
2093,7.40954680,51.49377254,166.60,41.22,19.00,-87.00,-8.00,7.412209,51.492758,1815.000000
2094,7.40937950,51.49375211,166.29,41.508,19.00,-87.00,-8.00,7.412209,51.492758,1815.000000
2095,7.40919711,51.49372553,166.31,42.192,22.00,-72.00,-5.00,7.412209,51.492758,1815.000000
2096,7.40902907,51.49370167,166.21,40.5,22.00,-72.00,-5.00,7.412209,51.492758,1815.000000
2097,7.40888545,51.49368250,166.04,39.42,7.00,-85.00,-10.00,7.412209,51.492758,1815.000000
2098,7.40874719,51.49366487,165.86,40.86,7.00,-85.00,-10.00,7.412209,51.492758,1815.000000
2099,7.40857164,51.49364203,165.85,41.832,16.00,-83.00,-9.00,7.412209,51.492758,1815.000000
2100,7.40839705,51.49361381,166.20,43.02,16.00,-83.00,-9.00,7.412209,51.492758,1815.000000
2101,7.40824246,51.49359046,166.55,43.596,4.00,-83.00,-8.00,7.412209,51.492758,1815.000000
2102,7.40806994,51.49356087,166.89,45.828,4.00,-83.00,-8.00,7.412209,51.492758,1815.000000
2103,7.40789784,51.49352839,167.31,47.808,11.00,-83.00,-10.00,7.412209,51.492758,1815.000000
2104,7.40769254,51.49349677,167.73,50.652,11.00,-83.00,-10.00,7.412209,51.492758,1815.000000
2105,7.40748717,51.49347027,167.93,52.092,13.00,-82.00,-7.00,7.412209,51.492758,1815.000000
2106,7.40726806,51.49344277,168.15,50.436,13.00,-82.00,-7.00,7.412209,51.492758,1815.000000
2107,7.40706578,51.49342067,168.18,49.176,17.00,-85.00,-6.00,7.412209,51.492758,1815.000000
