index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
3684,7.41663582,51.48165941,149.86,0,1.00,-97.00,-13.00,7.405477,51.481483,1845.000000
3685,7.41663909,51.48165636,149.86,0,1.00,-97.00,-13.00,7.405477,51.481483,1845.000000
3686,7.41664046,51.48165752,149.89,0,3.00,-93.00,-10.00,7.405477,51.481483,1845.000000
3687,7.41664348,51.48165552,149.84,0,3.00,-93.00,-10.00,7.405477,51.481483,1845.000000
3688,7.41665021,51.48165274,149.86,0,2.00,-95.00,-12.00,7.405477,51.481483,1845.000000
3689,7.41665232,51.48165197,149.87,0,2.00,-95.00,-12.00,7.405477,51.481483,1845.000000
3690,7.41665380,51.48165222,149.88,0,3.00,-94.00,-13.00,7.405477,51.481483,1845.000000
3691,7.41665365,51.48165344,149.88,0,3.00,-94.00,-13.00,7.405477,51.481483,1845.000000
3692,7.41665340,51.48165322,149.95,0,3.00,-94.00,-13.00,7.405477,51.481483,1845.000000
3693,7.41665363,51.48165563,150.06,0,1.00,-95.00,-14.00,7.405477,51.481483,1845.000000
3694,7.41665370,51.48165863,150.08,0,1.00,-95.00,-14.00,7.405477,51.481483,1845.000000
3695,7.41665324,51.48166224,150.10,0,1.00,-95.00,-14.00,7.405477,51.481483,1845.000000
3696,7.41665496,51.48166539,150.11,0,1.00,-95.00,-14.00,7.405477,51.481483,1845.000000
3697,7.41665776,51.48166884,150.13,0,0.00,-96.00,-11.00,7.405477,51.481483,1845.000000
3698,7.41665812,51.48167329,150.15,0,0.00,-96.00,-11.00,7.405477,51.481483,1845.000000
3699,7.41666088,51.48167799,150.17,0,2.00,-95.00,-10.00,7.405477,51.481483,1845.000000
3700,7.41666608,51.48167921,150.46,0,2.00,-95.00,-10.00,7.405477,51.481483,1845.000000
3701,7.41666765,51.48168144,150.49,0,1.00,-97.00,-10.00,7.405477,51.481483,1845.000000
3702,7.41666995,51.48168144,150.52,0,1.00,-97.00,-10.00,7.405477,51.481483,1845.000000
3703,7.41667581,51.48168247,150.55,0,4.00,-95.00,-9.00,7.405477,51.481483,1845.000000
3704,7.41667826,51.48168371,150.91,0,4.00,-95.00,-9.00,7.405477,51.481483,1845.000000
3705,7.41668612,51.48168232,151.31,0,8.00,-94.00,-8.00,7.405477,51.481483,1845.000000
3706,7.41668665,51.48167045,151.63,0,8.00,-94.00,-8.00,7.405477,51.481483,1845.000000
3707,7.41665419,51.48161481,151.95,0,1.00,-94.00,-12.00,7.420167,51.473550,1845.000000
3708,7.41663277,51.48155935,152.19,6.984,1.00,-94.00,-12.00,7.420167,51.473550,1845.000000
3709,7.41664372,51.48151540,152.31,10.296,-3.00,-92.00,-10.00,7.405477,51.481483,1845.000000
3710,7.41669334,51.48147371,153.61,13.86,-3.00,-92.00,-10.00,7.405477,51.481483,1845.000000
3711,7.41678721,51.48144022,154.94,17.856,4.00,-89.00,-9.00,7.405477,51.481483,1845.000000
3712,7.41690544,51.48143280,156.19,21.744,4.00,-89.00,-9.00,7.405477,51.481483,1845.000000
3713,7.41704309,51.48143872,156.72,37.872,4.00,-89.00,-9.00,7.405477,51.481483,1845.000000
3714,7.41720416,51.48145327,156.92,39.888,8.00,-88.00,-11.00,7.405477,51.481483,1845.000000
3715,7.41736866,51.48147182,156.79,46.116,8.00,-88.00,-11.00,7.405477,51.481483,1845.000000
3716,7.41756987,51.48148873,155.94,49.716,4.00,-90.00,-9.00,7.405477,51.481483,1845.000000
3717,7.41775727,51.48151281,154.81,47.448,4.00,-90.00,-9.00,7.405477,51.481483,1845.000000
3718,7.41796057,51.48153865,153.50,52.488,7.00,-87.00,-8.00,7.405477,51.481483,1845.000000
3719,7.41818040,51.48155680,152.66,53.1,7.00,-87.00,-8.00,7.405477,51.481483,1845.000000
3720,7.41840580,51.48157484,152.02,55.044,8.00,-88.00,-11.00,7.405477,51.481483,1845.000000
3721,7.41862579,51.48159061,151.38,55.548,8.00,-88.00,-11.00,7.405477,51.481483,1845.000000
3722,7.41883662,51.48160069,150.31,55.44,4.00,-91.00,-13.00,7.405477,51.481483,1845.000000
3723,7.41906243,51.48161358,149.54,56.808,4.00,-91.00,-13.00,7.405477,51.481483,1845.000000
3724,7.41928375,51.48162584,148.62,58.068,-2.00,-95.00,-17.00,7.405477,51.481483,1845.000000
3725,7.41953108,51.48163716,148.14,59.904,-2.00,-95.00,-17.00,7.405477,51.481483,1845.000000
3726,7.41976254,51.48164845,147.95,58.356,-4.00,-97.00,-16.00,7.405477,51.481483,1845.000000
3727,7.42001132,51.48165899,148.27,57.132,-4.00,-97.00,-16.00,7.405477,51.481483,1845.000000
3728,7.42027389,51.48167368,148.29,59.94,-5.00,-97.00,-16.00,7.405477,51.481483,1845.000000
3729,7.42052458,51.48168747,148.40,60.552,-5.00,-97.00,-16.00,7.405477,51.481483,1845.000000
3730,7.42076515,51.48170115,147.64,62.316,-7.00,-101.00,-17.00,7.405477,51.481483,1845.000000
3731,7.42101401,51.48171922,146.27,62.892,-7.00,-101.00,-17.00,7.405477,51.481483,1845.000000
3732,7.42125592,51.48174089,145.19,63.9,0.00,-91.00,-10.00,7.420167,51.473550,1845.000000
3733,7.42150586,51.48176701,143.99,64.08,0.00,-91.00,-10.00,7.420167,51.473550,1845.000000
3734,7.42175752,51.48179601,142.81,63.144,0.00,-91.00,-10.00,7.420167,51.473550,1845.000000
3735,7.42199477,51.48182549,141.68,63.324,5.00,-98.00,-9.00,7.420167,51.473550,1845.000000
3736,7.42224015,51.48185807,140.43,63.792,5.00,-98.00,-9.00,7.420167,51.473550,1845.000000
3737,7.42249695,51.48189647,139.17,63.108,-2.00,-103.00,-12.00,7.405477,51.481483,1845.000000
3738,7.42273853,51.48193211,138.52,62.316,-2.00,-103.00,-12.00,7.405477,51.481483,1845.000000
3739,7.42297825,51.48196787,137.65,62.028,-2.00,-104.00,-14.00,7.405477,51.481483,1845.000000
3740,7.42321986,51.48200456,136.96,60.444,-2.00,-104.00,-14.00,7.405477,51.481483,1845.000000
3741,7.42347139,51.48204068,135.92,61.56,-5.00,-105.00,-17.00,7.405477,51.481483,1845.000000
3742,7.42369684,51.48207120,134.48,59.22,-5.00,-105.00,-17.00,7.405477,51.481483,1845.000000
3743,7.42392665,51.48210544,133.15,54.936,-7.00,-99.00,-11.00,7.430456,51.474589,1845.000000
3744,7.42415301,51.48214012,131.73,57.24,-7.00,-99.00,-11.00,7.430456,51.474589,1845.000000
3745,7.42436751,51.48217263,130.48,55.98,3.00,-95.00,-11.00,7.430456,51.474589,1845.000000
3746,7.42458744,51.48220500,129.42,55.26,3.00,-95.00,-11.00,7.430456,51.474589,1845.000000
3747,7.42479386,51.48223486,129.04,50.58,6.00,-96.00,-12.00,7.430456,51.474589,1845.000000
3748,7.42501698,51.48226356,128.84,54.612,6.00,-96.00,-12.00,7.430456,51.474589,1845.000000
3749,7.42522923,51.48228952,128.96,55.98,6.00,-92.00,-12.00,7.430456,51.474589,1845.000000
3750,7.42544701,51.48231811,129.07,53.676,6.00,-92.00,-12.00,7.430456,51.474589,1845.000000
3751,7.42567169,51.48234860,129.21,55.404,6.00,-92.00,-12.00,7.430456,51.474589,1845.000000
3752,7.42589984,51.48237898,129.49,55.512,6.00,-92.00,-12.00,7.430456,51.474589,1845.000000
3753,7.42611085,51.48240809,130.11,55.764,6.00,-91.00,-12.00,7.430456,51.474589,1845.000000
3754,7.42632737,51.48243891,130.55,54.288,6.00,-91.00,-12.00,7.430456,51.474589,1845.000000
3755,7.42654246,51.48247215,130.87,52.2,6.00,-91.00,-12.00,7.430456,51.474589,1845.000000
3756,7.42674126,51.48250539,131.21,48.996,11.00,-91.00,-8.00,7.430456,51.474589,1845.000000
3757,7.42691710,51.48253192,131.89,50.004,11.00,-91.00,-8.00,7.430456,51.474589,1845.000000
3758,7.42712169,51.48255591,133.12,54,6.00,-90.00,-9.00,7.430456,51.474589,1845.000000
3759,7.42734729,51.48257731,134.46,55.44,6.00,-90.00,-9.00,7.430456,51.474589,1845.000000
3760,7.42756125,51.48259416,135.78,54.972,3.00,-93.00,-11.00,7.430456,51.474589,1845.000000
3761,7.42778369,51.48260912,136.12,51.66,3.00,-93.00,-11.00,7.430456,51.474589,1845.000000
3762,7.42801757,51.48261729,136.42,56.088,2.00,-89.00,-11.00,7.430456,51.474589,1845.000000
3763,7.42827564,51.48261728,136.23,55.908,2.00,-89.00,-11.00,7.430456,51.474589,1845.000000
3764,7.42849936,51.48261408,135.92,51.66,3.00,-92.00,-10.00,7.430456,51.474589,1845.000000
3765,7.42871592,51.48260685,135.61,53.712,3.00,-92.00,-10.00,7.430456,51.474589,1845.000000
3766,7.42891912,51.48259332,135.44,52.776,-2.00,-97.00,-15.00,7.441616,51.481763,1845.000000
3767,7.42912337,51.48258215,135.24,50.184,-2.00,-97.00,-15.00,7.441616,51.481763,1845.000000
3768,7.42932835,51.48256814,135.33,51.984,-1.00,-92.00,-9.00,7.441616,51.481763,1845.000000
3769,7.42952651,51.48255324,135.54,49.104,-1.00,-92.00,-9.00,7.441616,51.481763,1845.000000
3770,7.42973342,51.48253271,135.62,50.328,2.00,-92.00,-10.00,7.441616,51.481763,1845.000000
3771,7.42993631,51.48251557,135.76,51.516,2.00,-92.00,-10.00,7.441616,51.481763,1845.000000
3772,7.43013301,51.48249735,136.34,49.608,2.00,-92.00,-11.00,7.441616,51.481763,1845.000000
3773,7.43034664,51.48248435,137.10,51.732,2.00,-92.00,-11.00,7.441616,51.481763,1845.000000
3774,7.43054211,51.48247176,137.95,51.696,2.00,-96.00,-10.00,7.441616,51.481763,1845.000000
3775,7.43076493,51.48245353,138.43,49.212,2.00,-96.00,-10.00,7.441616,51.481763,1845.000000
3776,7.43097470,51.48243245,138.55,47.952,2.00,-96.00,-10.00,7.441616,51.481763,1845.000000
3777,7.43117059,51.48241316,138.51,47.664,3.00,-94.00,-10.00,7.441616,51.481763,1845.000000
3778,7.43136753,51.48239280,138.19,47.412,3.00,-94.00,-10.00,7.441616,51.481763,1845.000000
3779,7.43157225,51.48237120,137.90,48.636,2.00,-92.00,-11.00,7.441616,51.481763,1845.000000
3780,7.43179401,51.48234224,137.48,48.312,2.00,-92.00,-11.00,7.441616,51.481763,1845.000000
3781,7.43199443,51.48231768,136.70,48.312,1.00,-90.00,-12.00,7.441616,51.481763,1845.000000
3782,7.43219263,51.48229394,136.06,48.6,1.00,-90.00,-12.00,7.441616,51.481763,1845.000000
3783,7.43238805,51.48226909,135.20,48.6,1.00,-86.00,-11.00,7.441616,51.481763,1845.000000
3784,7.43259024,51.48224815,134.40,50.04,1.00,-86.00,-11.00,7.441616,51.481763,1845.000000
3785,7.43278942,51.48222800,133.74,48.672,10.00,-83.00,-7.00,7.441616,51.481763,1845.000000
3786,7.43297549,51.48220763,133.42,45.756,10.00,-83.00,-7.00,7.441616,51.481763,1845.000000
3787,7.43315228,51.48218957,133.39,43.2,7.00,-84.00,-8.00,7.441616,51.481763,1845.000000
3788,7.43331844,51.48217345,133.44,41.04,7.00,-84.00,-8.00,7.441616,51.481763,1845.000000
3789,7.43347492,51.48216030,133.69,37.512,5.00,-85.00,-7.00,7.441616,51.481763,1845.000000
3790,7.43360702,51.48214725,134.00,28.188,5.00,-85.00,-7.00,7.441616,51.481763,1845.000000
3791,7.43370705,51.48213853,134.06,21.78,6.00,-87.00,-12.00,7.441616,51.481763,1845.000000
3792,7.43378795,51.48213031,134.18,16.56,6.00,-87.00,-12.00,7.441616,51.481763,1845.000000
3793,7.43384081,51.48212385,134.19,9.036,5.00,-89.00,-7.00,7.441616,51.481763,1845.000000
3794,7.43387977,51.48211903,134.22,8.028,5.00,-89.00,-7.00,7.441616,51.481763,1845.000000
3795,7.43390718,51.48211549,134.21,7.776,10.00,-87.00,-8.00,7.441616,51.481763,1845.000000
3796,7.43394008,51.48211222,134.17,10.512,10.00,-87.00,-8.00,7.441616,51.481763,1845.000000
3797,7.43398188,51.48210700,134.14,10.296,10.00,-87.00,-8.00,7.441616,51.481763,1845.000000
3798,7.43402339,51.48210190,134.09,10.872,5.00,-92.00,-9.00,7.441616,51.481763,1845.000000
3799,7.43406476,51.48209679,134.04,10.26,5.00,-92.00,-9.00,7.441616,51.481763,1845.000000
3800,7.43410619,51.48209210,134.01,9.072,9.00,-83.00,-11.00,7.441616,51.481763,1845.000000
3801,7.43414391,51.48208909,133.97,10.872,9.00,-83.00,-11.00,7.441616,51.481763,1845.000000
3802,7.43418480,51.48208785,133.96,13.716,7.00,-89.00,-8.00,7.441616,51.481763,1845.000000
3803,7.43421822,51.48208550,134.54,16.056,7.00,-89.00,-8.00,7.441616,51.481763,1845.000000
3804,7.43428651,51.48207994,135.35,19.224,10.00,-82.00,-10.00,7.441616,51.481763,1845.000000
3805,7.43438383,51.48207532,136.10,21.276,10.00,-82.00,-10.00,7.441616,51.481763,1845.000000
3806,7.43447474,51.48207102,136.77,22.608,7.00,-87.00,-11.00,7.441616,51.481763,1845.000000
3807,7.43458424,51.48206509,137.36,24.588,7.00,-87.00,-11.00,7.441616,51.481763,1845.000000
3808,7.43471992,51.48205795,138.06,26.388,8.00,-86.00,-9.00,7.441616,51.481763,1845.000000
3809,7.43482909,51.48205107,138.17,31.356,8.00,-86.00,-9.00,7.441616,51.481763,1845.000000
3810,7.43496137,51.48204317,137.92,31.284,9.00,-84.00,-9.00,7.441616,51.481763,1845.000000
3811,7.43509271,51.48203703,138.07,31.104,9.00,-84.00,-9.00,7.441616,51.481763,1845.000000
3812,7.43521816,51.48202998,138.25,31.968,7.00,-82.00,-7.00,7.441616,51.481763,1845.000000
3813,7.43532996,51.48202405,138.76,32.616,7.00,-82.00,-7.00,7.441616,51.481763,1845.000000
3814,7.43546102,51.48201505,139.25,35.208,7.00,-83.00,-7.00,7.441616,51.481763,1845.000000
3815,7.43561995,51.48200270,139.90,35.28,7.00,-83.00,-7.00,7.441616,51.481763,1845.000000
3816,7.43576267,51.48199359,139.90,32.832,14.00,-83.00,-8.00,7.441616,51.481763,1845.000000
3817,7.43589359,51.48198554,140.10,34.524,14.00,-83.00,-8.00,7.441616,51.481763,1845.000000
3818,7.43603028,51.48197766,140.47,37.728,14.00,-83.00,-8.00,7.441616,51.481763,1845.000000
3819,7.43619013,51.48196533,141.05,37.764,11.00,-80.00,-10.00,7.441616,51.481763,1845.000000
3820,7.43633268,51.48195727,141.90,36.576,11.00,-80.00,-10.00,7.441616,51.481763,1845.000000
3821,7.43648637,51.48194541,142.72,34.956,12.00,-82.00,-10.00,7.441616,51.481763,1845.000000
3822,7.43662204,51.48193589,143.65,34.56,12.00,-82.00,-10.00,7.441616,51.481763,1845.000000
3823,7.43677526,51.48192628,143.43,37.296,13.00,-84.00,-10.00,7.441616,51.481763,1845.000000
3824,7.43692312,51.48191641,143.27,36.792,13.00,-84.00,-10.00,7.441616,51.481763,1845.000000
3825,7.43707589,51.48190729,143.43,37.584,10.00,-78.00,-11.00,7.441616,51.481763,1845.000000
3826,7.43721678,51.48189865,143.51,38.34,10.00,-78.00,-11.00,7.441616,51.481763,1845.000000
3827,7.43737077,51.48188810,143.67,37.26,14.00,-76.00,-11.00,7.441616,51.481763,1845.000000
3828,7.43753263,51.48187664,143.98,36.936,14.00,-76.00,-11.00,7.441616,51.481763,1845.000000
3829,7.43767355,51.48186799,144.23,37.296,17.00,-75.00,-11.00,7.441616,51.481763,1845.000000
3830,7.43781764,51.48185806,144.74,37.044,17.00,-75.00,-11.00,7.441616,51.481763,1845.000000
3831,7.43795731,51.48184915,145.34,34.056,22.00,-76.00,-7.00,7.441616,51.481763,1845.000000
3832,7.43805643,51.48184131,145.14,33.552,22.00,-76.00,-7.00,7.441616,51.481763,1845.000000
3833,7.43818935,51.48182763,145.73,37.656,19.00,-73.00,-7.00,7.441616,51.481763,1845.000000
3834,7.43836115,51.48181610,146.60,39.096,19.00,-73.00,-7.00,7.441616,51.481763,1845.000000
3835,7.43852425,51.48180822,147.63,40.464,24.00,-75.00,-7.00,7.441616,51.481763,1845.000000
3836,7.43867235,51.48180122,148.63,38.772,24.00,-75.00,-7.00,7.441616,51.481763,1845.000000
3837,7.43882326,51.48179429,149.60,38.628,21.00,-69.00,-10.00,7.441616,51.481763,1845.000000
3838,7.43898292,51.48178660,150.63,40.284,21.00,-69.00,-10.00,7.441616,51.481763,1845.000000
3839,7.43915182,51.48177556,151.18,43.992,21.00,-69.00,-10.00,7.441616,51.481763,1845.000000
3840,7.43932107,51.48176564,151.44,43.452,18.00,-69.00,-9.00,7.441616,51.481763,1845.000000
3841,7.43949195,51.48175463,151.44,41.004,18.00,-69.00,-9.00,7.441616,51.481763,1845.000000
3842,7.43966909,51.48174179,151.96,41.4,28.00,-66.00,-7.00,7.441616,51.481763,1845.000000
3843,7.43983276,51.48173474,152.38,42.876,28.00,-66.00,-7.00,7.441616,51.481763,1845.000000
3844,7.43999078,51.48173085,152.86,41.364,24.00,-69.00,-7.00,7.441616,51.481763,1845.000000
3845,7.44015215,51.48172582,153.34,41.076,24.00,-69.00,-7.00,7.441616,51.481763,1845.000000
3846,7.44032345,51.48171740,153.85,42.588,24.00,-77.00,-9.00,7.441616,51.481763,1845.000000
3847,7.44049771,51.48170909,154.31,45.72,24.00,-77.00,-9.00,7.441616,51.481763,1845.000000
3848,7.44067175,51.48170039,154.56,44.82,21.00,-68.00,-9.00,7.441616,51.481763,1845.000000
3849,7.44085054,51.48168944,155.11,45.108,21.00,-68.00,-9.00,7.441616,51.481763,1845.000000
3850,7.44102826,51.48167628,155.55,43.524,7.00,-76.00,-11.00,7.441616,51.481763,1845.000000
3851,7.44119435,51.48165720,155.46,43.236,7.00,-76.00,-11.00,7.441616,51.481763,1845.000000
3852,7.44136417,51.48163266,155.80,42.732,18.00,-69.00,-9.00,7.441616,51.481763,1845.000000
3853,7.44150188,51.48160208,156.26,41.364,18.00,-69.00,-9.00,7.441616,51.481763,1845.000000
3854,7.44164386,51.48154640,156.63,42.84,7.00,-70.00,-9.00,7.441616,51.481763,1845.000000
3855,7.44181626,51.48148147,156.75,45.792,7.00,-70.00,-9.00,7.441616,51.481763,1845.000000
3856,7.44195587,51.48139113,157.11,46.296,0.00,-73.00,-10.00,7.441616,51.481763,1845.000000
3857,7.44209380,51.48130104,157.17,46.152,0.00,-73.00,-10.00,7.441616,51.481763,1845.000000
3858,7.44222704,51.48120744,157.39,48.384,10.00,-73.00,-11.00,7.441616,51.481763,1845.000000
3859,7.44236717,51.48111662,157.34,51.084,10.00,-73.00,-11.00,7.441616,51.481763,1845.000000
3860,7.44250699,51.48102507,157.40,49.824,10.00,-73.00,-11.00,7.441616,51.481763,1845.000000
3861,7.44264520,51.48093970,157.62,47.088,15.00,-70.00,-6.00,7.441616,51.481763,1845.000000
3862,7.44277463,51.48086100,157.64,44.136,15.00,-70.00,-6.00,7.441616,51.481763,1845.000000
3863,7.44289378,51.48078892,157.68,42.048,7.00,-67.00,-7.00,7.441616,51.481763,1845.000000
3864,7.44300024,51.48072022,157.75,38.736,7.00,-67.00,-7.00,7.441616,51.481763,1845.000000
3865,7.44307178,51.48063330,157.97,35.892,7.00,-66.00,-6.00,7.441616,51.481763,1845.000000
3866,7.44312827,51.48055219,158.33,34.812,7.00,-66.00,-6.00,7.441616,51.481763,1845.000000
3867,7.44314175,51.48046331,158.96,34.812,13.00,-64.00,-6.00,7.441616,51.481763,1845.000000
3868,7.44315176,51.48037122,159.40,38.772,13.00,-64.00,-6.00,7.441616,51.481763,1845.000000
3869,7.44317187,51.48026800,159.68,40.716,18.00,-72.00,-7.00,7.441616,51.481763,1845.000000
3870,7.44323714,51.48016131,159.96,45.396,18.00,-72.00,-7.00,7.441616,51.481763,1845.000000
3871,7.44331627,51.48006444,159.85,47.304,6.00,-79.00,-13.00,7.441616,51.481763,1845.000000
3872,7.44340107,51.47996859,159.79,47.772,6.00,-79.00,-13.00,7.441616,51.481763,1845.000000
3873,7.44349271,51.47986728,159.88,47.988,5.00,-83.00,-12.00,7.441616,51.481763,1845.000000
3874,7.44359417,51.47975767,159.99,49.212,5.00,-83.00,-12.00,7.441616,51.481763,1845.000000
3875,7.44368980,51.47964905,160.03,50.04,2.00,-85.00,-14.00,7.441616,51.481763,1845.000000
3876,7.44378975,51.47953536,160.22,50.796,2.00,-85.00,-14.00,7.441616,51.481763,1845.000000
3877,7.44389563,51.47942320,160.31,51.984,-1.00,-86.00,-11.00,7.441616,51.481763,1845.000000
3878,7.44399929,51.47930992,160.27,53.1,-1.00,-86.00,-11.00,7.441616,51.481763,1845.000000
3879,7.44411294,51.47918859,160.17,54.468,-2.00,-82.00,-10.00,7.448888,51.473544,1845.000000
3880,7.44421706,51.47907283,160.33,53.964,-2.00,-82.00,-10.00,7.448888,51.473544,1845.000000
3881,7.44431528,51.47896117,160.28,53.244,-2.00,-82.00,-10.00,7.448888,51.473544,1845.000000
3882,7.44441345,51.47884865,160.29,51.444,9.00,-83.00,-11.00,7.448888,51.473544,1845.000000
3883,7.44450814,51.47873961,160.14,48.996,9.00,-83.00,-11.00,7.448888,51.473544,1845.000000
3884,7.44460399,51.47862765,159.92,47.376,8.00,-84.00,-9.00,7.448888,51.473544,1845.000000
3885,7.44469290,51.47852231,159.88,46.26,8.00,-84.00,-9.00,7.448888,51.473544,1845.000000
3886,7.44477808,51.47842521,159.95,43.92,6.00,-82.00,-9.00,7.448888,51.473544,1845.000000
3887,7.44485869,51.47833271,160.14,42.588,6.00,-82.00,-9.00,7.448888,51.473544,1845.000000
3888,7.44493495,51.47824685,160.26,37.332,8.00,-83.00,-11.00,7.448888,51.473544,1845.000000
3889,7.44499668,51.47817384,160.37,30.96,8.00,-83.00,-11.00,7.448888,51.473544,1845.000000
3890,7.44504664,51.47811521,160.47,25.092,8.00,-82.00,-11.00,7.448888,51.473544,1845.000000
3891,7.44509033,51.47806543,160.45,18.108,8.00,-82.00,-11.00,7.448888,51.473544,1845.000000
3892,7.44512435,51.47803020,160.45,12.564,10.00,-79.00,-8.00,7.448888,51.473544,1845.000000
3893,7.44514026,51.47801140,160.45,7.632,10.00,-79.00,-8.00,7.448888,51.473544,1845.000000
3894,7.44514976,51.47800210,160.42,3.204,10.00,-82.00,-8.00,7.448888,51.473544,1845.000000
3895,7.44514976,51.47800210,160.42,0,10.00,-82.00,-8.00,7.448888,51.473544,1845.000000
3896,7.44514976,51.47800210,160.41,0,6.00,-84.00,-9.00,7.448888,51.473544,1845.000000
3897,7.44514976,51.47800210,160.41,0,6.00,-84.00,-9.00,7.448888,51.473544,1845.000000
3898,7.44514976,51.47800210,160.41,0,8.00,-85.00,-7.00,7.448888,51.473544,1845.000000
3899,7.44514976,51.47800210,160.40,0,8.00,-85.00,-7.00,7.448888,51.473544,1845.000000
3900,7.44514976,51.47800210,160.38,0,7.00,-86.00,-8.00,7.448888,51.473544,1845.000000
3901,7.44514976,51.47800210,160.35,0,7.00,-86.00,-8.00,7.448888,51.473544,1845.000000
3902,7.44518550,51.47795158,160.32,11.376,7.00,-86.00,-8.00,7.448888,51.473544,1845.000000
3903,7.44521000,51.47792174,160.29,13.068,9.00,-81.00,-9.00,7.448888,51.473544,1845.000000
3904,7.44524016,51.47788667,159.77,15.876,9.00,-81.00,-9.00,7.448888,51.473544,1845.000000
3905,7.44527633,51.47784678,159.04,17.1,11.00,-78.00,-8.00,7.448888,51.473544,1845.000000
3906,7.44531373,51.47780368,158.67,18.324,11.00,-78.00,-8.00,7.448888,51.473544,1845.000000
3907,7.44535603,51.47775314,158.49,23.148,13.00,-81.00,-7.00,7.448888,51.473544,1845.000000
3908,7.44540574,51.47769642,158.25,26.604,13.00,-81.00,-7.00,7.448888,51.473544,1845.000000
3909,7.44545856,51.47763639,157.99,26.748,13.00,-79.00,-8.00,7.448888,51.473544,1845.000000
3910,7.44551036,51.47757821,157.77,27.324,13.00,-79.00,-8.00,7.448888,51.473544,1845.000000
3911,7.44556207,51.47751893,157.66,27.648,14.00,-79.00,-8.00,7.448888,51.473544,1845.000000
3912,7.44561750,51.47745541,157.58,29.772,14.00,-79.00,-8.00,7.448888,51.473544,1845.000000
3913,7.44567861,51.47738564,157.49,32.904,15.00,-82.00,-8.00,7.448888,51.473544,1845.000000
3914,7.44574072,51.47731146,157.56,35.532,15.00,-82.00,-8.00,7.448888,51.473544,1845.000000
